timestamp,value,label,KPI ID
2016-09-04 14:50:00,0.3370717517753805,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 14:55:00,0.3151337992015381,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:00:00,0.3283486857912131,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:05:00,0.2996854106527297,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:10:00,0.3077570385653649,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:15:00,0.2934719322866167,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:20:00,0.2801887998036155,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:25:00,0.2787928610793541,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:30:00,0.2797234868955284,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:35:00,0.2618306545362705,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:40:00,0.2584338703071818,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:45:00,0.2401005417283381,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:50:00,0.2566656812564507,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 15:55:00,0.2170458381752966,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:00:00,0.2225117138023287,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:05:00,0.2146727423439996,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:10:00,0.2042032019118918,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:15:00,0.1957096902961518,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:20:00,0.1946642872959687,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:25:00,0.1893814347460826,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:30:00,0.1795633323853072,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:35:00,0.1759587083906238,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:40:00,0.1619279731685417,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:45:00,0.1566482227047445,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:50:00,0.1545543146182998,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 16:55:00,0.1441530200794025,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:00:00,0.1480399339049747,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:05:00,0.1410819548859223,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:10:00,0.1345923908610986,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:15:00,0.131242137922766,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:20:00,0.1117672416760118,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:25:00,0.1070923979927804,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:30:00,0.1099059900436632,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:35:00,0.1037173283660516,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:40:00,0.0966911034537781,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:45:00,0.0935983236580431,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:50:00,0.090155008137988,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 17:55:00,0.0879432207818449,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:00:00,0.0872700681083731,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:05:00,0.0796389364157439,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:10:00,0.0760777416253599,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:15:00,0.0783825915636459,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:20:00,0.0718433941615042,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:25:00,0.0746818029005731,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:30:00,0.0715424918145022,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:35:00,0.0659339202285348,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:40:00,0.0709375850342516,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:45:00,0.0680061137130399,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:50:00,0.0674477382233353,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 18:55:00,0.0646775753774876,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:00:00,0.0595591333880036,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:05:00,0.0638182975397302,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:10:00,0.0566990100462595,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:15:00,0.0582562572453595,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:20:00,0.0569068498121695,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:25:00,0.0534635342917993,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:30:00,0.058792918132389,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:35:00,0.0546051019601301,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:40:00,0.0517201619294644,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:45:00,0.0512083177303058,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:50:00,0.0528120962210026,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 19:55:00,0.0480441899553132,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:00:00,0.0477650022109864,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:05:00,0.0479976586647672,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:10:00,0.0485095028639258,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:15:00,0.0506716568432764,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:20:00,0.0486490967366146,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:25:00,0.0482054984306772,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:30:00,0.0458106879964949,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:35:00,0.0494153119911784,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:40:00,0.0457641567059489,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:45:00,0.0443434012932912,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:50:00,0.0487886906082527,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 20:55:00,0.0457641567059489,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:00:00,0.0446939370170858,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:05:00,0.0440890302368352,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:10:00,0.0451127186351523,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:15:00,0.045578031542714,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:20:00,0.0438563737830543,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:25:00,0.0452057812162443,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:30:00,0.0459968131597298,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:35:00,0.0467878451042661,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:40:00,0.0476254083382975,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:45:00,0.0520458809653881,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:50:00,0.0486956280271606,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 21:55:00,0.0511152551492138,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:00:00,0.057396979408653,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:05:00,0.0587681014445181,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:10:00,0.062655015269775,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:15:00,0.0627697924535422,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:20:00,0.0630955114894659,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:25:00,0.0716355543955942,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:30:00,0.069377235748905,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:35:00,0.0804299683592294,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:40:00,0.0750540532270428,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:45:00,0.0806378081240886,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:50:00,0.0814288400686248,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 22:55:00,0.0926211665505872,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:00:00,0.0951555708571431,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:05:00,0.1008106737334464,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:10:00,0.1004849546978379,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:15:00,0.1060221783041275,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:20:00,0.1137929038693404,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:25:00,0.1170718088283103,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:30:00,0.1273800407855902,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:35:00,0.134918109896707,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:40:00,0.1368010761315206,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:45:00,0.1389663321971177,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:50:00,0.143759055150573,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-04 23:55:00,0.1543681894550649,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:00:00,0.1548086856747558,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:05:00,0.1600915382245894,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:10:00,0.1683492913002494,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:15:00,0.1693264484072849,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:20:00,0.1801930558542693,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:25:00,0.1910565612152173,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:30:00,0.1990599432344318,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:35:00,0.2022240710094665,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:40:00,0.2044110416775076,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:45:00,0.2145796797623823,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:50:00,0.220417805715884,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 00:55:00,0.2292835676581462,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:00:00,0.2423123290847965,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:05:00,0.2430568297377359,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:10:00,0.2676253512850524,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:15:00,0.2597615631383272,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:20:00,0.2807006440024589,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:25:00,0.2989409099997902,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:30:00,0.2840260802522901,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:35:00,0.3027564758461048,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:40:00,0.2926591857404561,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:45:00,0.295053996174113,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:50:00,0.3027564758461048,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 01:55:00,0.3107133265744476,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:00:00,0.3129933598238119,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:05:00,0.3260438358529271,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:10:00,0.3386538156623514,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:15:00,0.3363737824129871,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:20:00,0.3690170339585551,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:25:00,0.335002660377122,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:30:00,0.3549180528432518,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:35:00,0.3603156825770627,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:40:00,0.3538230164665177,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:45:00,0.3513816747417895,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:50:00,0.346682014370372,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 02:55:00,0.356034803822661,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:00:00,0.3564753000423518,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:05:00,0.3662468711127073,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:10:00,0.3528706760476684,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:15:00,0.3517539250682592,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:20:00,0.3497530795632218,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:25:00,0.3533111722673592,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:30:00,0.3308830900970334,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:35:00,0.3388399408255863,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:40:00,0.3306287190405774,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:45:00,0.3501935757829126,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:50:00,0.33400068658148,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 03:55:00,0.3417031662535769,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:00:00,0.3555446742261775,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:05:00,0.3567793044756004,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:10:00,0.3796944141561631,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:15:00,0.3718089114070779,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:20:00,0.3695040614687919,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:25:00,0.3927697068742,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:30:00,0.3905610216032526,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:35:00,0.3851168605788957,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:40:00,0.4027522197956612,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:45:00,0.3890937349000488,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:50:00,0.3985861182250266,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 04:55:00,0.3963526162662083,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:00:00,0.3863018574515259,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:05:00,0.3842327660532674,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:10:00,0.3830229524927662,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:15:00,0.3829764212011694,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:20:00,0.3753918207990862,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:25:00,0.3846732622729583,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:30:00,0.3803241376253353,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:35:00,0.3866275764874497,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:40:00,0.3648292177862961,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:45:00,0.3730869708618511,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:50:00,0.3746690347488219,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 05:55:00,0.3791608553553802,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:00:00,0.3715049069738293,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:05:00,0.3605700536335187,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:10:00,0.3657350269135488,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:15:00,0.3586157394200781,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:20:00,0.3567544877877295,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:25:00,0.3749947537847456,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:30:00,0.3663864649853961,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:35:00,0.3645034987503724,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:40:00,0.3656202497297815,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:45:00,0.3641994943171238,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:50:00,0.3487759224565014,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 06:55:00,0.3566148939150407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:00:00,0.3558486786594261,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:05:00,0.3424941981970623,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:10:00,0.3689922172706841,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:15:00,0.3554050803534887,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:20:00,0.3551507092970327,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:25:00,0.3493560125488812,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:30:00,0.3493808292367521,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:35:00,0.3368173807189245,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:40:00,0.3411447907638723,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:45:00,0.3446811688653345,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:50:00,0.3419110060194869,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 07:55:00,0.3421219478705926,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:00:00,0.3306287190405774,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:05:00,0.3440049141056163,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:10:00,0.3313732196935168,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:15:00,0.3467502602635932,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:20:00,0.3450068879012583,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:25:00,0.3290466551536065,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:30:00,0.3412595679476394,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:35:00,0.342866448523532,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:40:00,0.3481710156762509,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:45:00,0.3385607530812594,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:50:00,0.3388182262229111,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 08:55:00,0.3367708494273277,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:00:00,0.3380489088821009,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:05:00,0.3246013658375942,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:10:00,0.3420754165800466,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:15:00,0.3326978104388359,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:20:00,0.3380489088821009,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:25:00,0.3336067216523351,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:30:00,0.3329769981842137,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:35:00,0.328742650720358,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:40:00,0.3263013089956296,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:45:00,0.3177147347979045,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:50:00,0.3199482367567228,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 09:55:00,0.3372113456470186,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:00:00,0.3118052608659858,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:05:00,0.2972657835305714,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:10:00,0.3027099445553486,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:15:00,0.2990556871837675,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:20:00,0.3085728871977721,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:25:00,0.3162970814714933,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:30:00,0.3123419217530153,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:35:00,0.3270675242512442,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:40:00,0.316669331797963,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:45:00,0.3210432731345076,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:50:00,0.3145754237118336,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 10:55:00,0.3122705737735476,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:00:00,0.3171346447065755,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:05:00,0.3121557965897804,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:10:00,0.3230193019506233,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:15:00,0.3264874341588645,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:20:00,0.3303960625867965,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:25:00,0.3331631233474485,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:30:00,0.3401211023655551,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:35:00,0.3380954401726469,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:40:00,0.3405864152741677,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:45:00,0.3558486786594261,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:50:00,0.3566862418945084,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 11:55:00,0.3649905262606093,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:00:00,0.3672705595099736,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:05:00,0.3807646338450262,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:10:00,0.3777183853400473,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:15:00,0.3844654225070483,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:20:00,0.3773213183246559,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:25:00,0.38604748639507,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:30:00,0.3963309016635332,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:35:00,0.3958407720670497,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:40:00,0.3948884316482003,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:45:00,0.4047530653006986,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:50:00,0.3996563379138897,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 12:55:00,0.3927014609809789,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 13:00:00,0.3873255458487922,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 13:05:00,0.3888858951341389,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 13:10:00,0.3844654225070483,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 13:15:00,0.3884422968282014,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 13:20:00,0.3900957086956908,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 13:25:00,0.3893977393332974,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 13:30:00,0.3984248097496626,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
2016-09-05 13:35:00,0.3865345139053069,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
